fecha,consumo_electrodomesticos,temperatura_zona_1,humedad_zona_1,temperatura_exterior,presion_atmosferica,humedad_exterior,velocidad_viento,punto_rocio
2016-01-20 05:00:00,230.0,18.64444444444445,38.9888888888889,-3.5833333333333335,759.0166666666665,90.0,1.8333333333333333,-4.983333333333333
2016-01-20 06:00:00,700.0,18.511111111111116,39.45666666666667,-2.916666666666666,758.9,90.0,2.583333333333333,-4.358333333333333
2016-01-20 07:00:00,320.0,18.406111111111116,39.15402777777776,-2.6333333333333333,759.025,88.33333333333333,2.0,-4.341666666666666
2016-01-20 08:00:00,960.0,18.27055555555555,37.94777777777778,-2.3166666666666664,759.4499999999999,86.83333333333333,2.8333333333333335,-4.191666666666666
2016-01-20 09:00:00,400.0,18.2,38.207777777777764,-2.1166666666666667,759.8833333333332,88.41666666666667,3.1666666666666665,-3.775
2016-01-20 10:00:00,470.0,18.209999999999997,38.24222222222223,-1.875,760.25,88.58333333333333,2.4166666666666665,-3.516666666666666
2016-01-20 11:00:00,490.0,18.104166666666668,36.875555555555565,-1.3666666666666665,760.6,86.33333333333333,3.0,-3.358333333333333
2016-01-20 12:00:00,790.0,18.022222222222215,36.34111111111112,-0.6916666666666665,760.6,83.58333333333333,2.583333333333333,-3.133333333333333
2016-01-20 13:00:00,450.0,17.867777777777786,35.75,-0.10833333333333339,760.475,82.16666666666667,2.0,-2.775
2016-01-20 14:00:00,330.0,17.745,36.0525,0.425,760.2999999999998,80.58333333333333,2.0,-2.558333333333333
2016-01-20 15:00:00,480.0,17.616666666666667,36.275,0.6,760.2999999999998,81.25,2.0,-2.2916666666666665
2016-01-20 16:00:00,420.0,17.516666666666666,36.4911111111111,0.47500000000000003,760.2999999999998,84.66666666666667,2.0,-1.8333333333333333
2016-01-20 17:00:00,1110.0,17.408333333333335,36.86666666666667,0.21666666666666667,760.4666666666666,88.25,2.0,-1.4749999999999999
2016-01-20 18:00:00,1350.0,17.461111111111098,37.6511111111111,-0.024999999999999998,760.7000000000002,91.25,2.0,-1.2583333333333333
2016-01-20 19:00:00,2370.0,18.2411111111111,43.47222222222223,-0.075,760.9083333333333,91.75,1.5833333333333333,-1.2416666666666667
2016-01-20 20:00:00,1700.0,19.062222222222236,40.380833333333335,0.18333333333333335,761.3249999999999,90.0,1.4166666666666667,-1.2166666666666666
2016-01-20 21:00:00,1560.0,19.66944444444445,38.589444444444446,0.3,761.5,89.58333333333333,2.0,-1.2249999999999999
2016-01-20 22:00:00,850.0,19.927222222222234,37.89333333333333,0.3,761.625,88.58333333333333,2.0,-1.4416666666666667
2016-01-20 23:00:00,310.0,19.917222222222215,38.0375,0.17500000000000002,761.7999999999998,88.0,2.0,-1.625
2016-01-21 00:00:00,250.0,19.632222222222232,38.32666666666666,-0.4166666666666667,761.9666666666666,88.83333333333333,2.0,-2.0500000000000003
2016-01-21 01:00:00,330.0,19.336666666666666,38.737777777777765,-1.4166666666666667,762.2000000000002,91.66666666666667,2.0,-2.608333333333333
2016-01-21 02:00:00,250.0,19.099999999999998,38.75,-1.5,762.2416666666667,92.75,1.5833333333333333,-2.566666666666667
2016-01-21 03:00:00,300.0,18.815,38.605277777777786,-0.7583333333333333,762.2583333333333,90.58333333333333,1.0,-2.1
2016-01-21 04:00:00,240.0,18.6,38.60222222222223,-0.9083333333333333,762.2833333333333,89.16666666666667,1.4166666666666667,-2.433333333333333
2016-01-21 05:00:00,310.0,18.415,38.69277777777777,-1.6166666666666665,762.525,88.41666666666667,2.0,-3.275
2016-01-21 06:00:00,270.0,18.27,39.347777777777765,-2.0333333333333337,762.7000000000002,89.41666666666667,2.0,-3.5500000000000003
2016-01-21 07:00:00,280.0,18.17777777777778,39.527777777777786,-2.2166666666666663,762.9499999999999,90.41666666666667,1.5833333333333333,-3.5749999999999997
2016-01-21 08:00:00,190.0,18.044444444444448,38.70666666666665,-3.4249999999999994,763.4666666666666,91.83333333333333,1.0,-4.6000000000000005
2016-01-21 09:00:00,320.0,17.851111111111116,38.046388888888906,-3.133333333333333,763.9083333333333,91.75,1.0,-4.341666666666667
2016-01-21 10:00:00,330.0,17.79,37.65111111111112,-0.4583333333333328,764.3249999999999,84.16666666666667,1.0,-2.916666666666666
2016-01-21 11:00:00,310.0,17.881666666666664,37.67944444444445,1.5,764.5,71.83333333333333,1.0,-3.133333333333333
2016-01-21 12:00:00,320.0,18.022222222222215,37.39916666666668,2.783333333333333,764.375,61.833333333333336,1.0,-3.975
2016-01-21 13:00:00,1040.0,18.111111111111118,37.094444444444434,3.933333333333333,764.0749999999999,56.0,1.4166666666666667,-4.208333333333333
2016-01-21 14:00:00,380.0,18.39555555555555,36.596666666666664,4.5249999999999995,763.8166666666666,53.916666666666664,1.5833333333333333,-4.175
2016-01-21 15:00:00,270.0,19.264444444444432,36.771388888888886,4.616666666666666,763.8666666666667,54.75,1.0,-3.8666666666666667
2016-01-21 16:00:00,250.0,19.862222222222215,36.83166666666665,3.5833333333333335,764.1833333333334,64.16666666666667,1.0,-2.7000000000000006
2016-01-21 17:00:00,210.0,19.781666666666666,37.120000000000005,1.4666666666666666,764.4666666666666,72.91666666666667,1.0,-2.9499999999999997
2016-01-21 18:00:00,1970.0,19.616666666666667,35.899999999999984,-0.15833333333333327,764.6166666666667,79.91666666666667,1.0,-3.258333333333333
2016-01-21 19:00:00,1950.0,19.94,44.6511111111111,-0.7166666666666667,764.5833333333334,84.0,1.4166666666666667,-3.1166666666666667
2016-01-21 20:00:00,1700.0,20.24,38.941111111111134,0.10833333333333327,764.6166666666667,83.16666666666667,2.8333333333333335,-2.4166666666666665
2016-01-21 21:00:00,1280.0,20.438888888888883,37.58444444444445,0.8083333333333332,764.625,83.25,3.5833333333333335,-1.6833333333333333
2016-01-21 22:00:00,330.0,20.73875,37.14430555555555,-0.0166666666666667,764.7999999999998,87.08333333333333,2.583333333333333,-1.925
2016-01-21 23:00:00,260.0,20.622222222222216,36.875555555555565,-0.35000000000000003,764.9249999999998,89.16666666666667,2.8333333333333335,-1.9333333333333333
2016-01-22 00:00:00,240.0,20.343333333333334,37.08111111111112,-0.125,765.1,88.41666666666667,3.5833333333333335,-1.7833333333333332
2016-01-22 01:00:00,220.0,20.026944444444432,37.26416666666666,-0.3,764.85,88.58333333333333,3.0,-1.9833333333333332
2016-01-22 02:00:00,230.0,19.707777777777782,37.26,-0.425,764.5833333333334,88.0,3.0,-2.225
2016-01-22 03:00:00,240.0,19.438888888888897,37.314444444444455,-0.6833333333333332,764.4499999999999,87.58333333333333,3.0,-2.525
2016-01-22 04:00:00,220.0,19.168611111111115,37.44583333333333,-0.9666666666666667,764.1,87.0,3.0,-2.8666666666666667
2016-01-22 05:00:00,230.0,18.932777777777783,37.605555555555554,-1.1166666666666667,763.8916666666668,86.16666666666667,3.0,-3.141666666666667
2016-01-22 06:00:00,230.0,18.750555555555547,37.725,-1.125,763.5166666666665,84.58333333333333,2.583333333333333,-3.408333333333333
2016-01-22 07:00:00,270.0,18.627777777777784,38.252222222222215,-1.0916666666666666,763.3583333333332,82.75,2.4166666666666665,-3.7000000000000006
2016-01-22 08:00:00,300.0,18.55555555555555,38.887777777777764,-0.5083333333333333,763.1333333333332,79.75,3.4166666666666665,-3.658333333333333
2016-01-22 09:00:00,620.0,18.438888888888883,38.443333333333335,-0.016666666666666666,762.8583333333332,78.41666666666667,4.0,-3.391666666666667
2016-01-22 10:00:00,260.0,18.33444444444445,38.50888888888888,0.5583333333333338,762.7166666666667,77.75,4.0,-2.933333333333333
2016-01-22 11:00:00,940.0,18.34,38.70222222222222,1.825,762.3916666666668,73.91666666666667,4.416666666666667,-2.4499999999999997
2016-01-22 12:00:00,190.0,18.39,38.785,3.0333333333333328,761.85,70.58333333333333,5.416666666666667,-1.8499999999999999
2016-01-22 13:00:00,270.0,18.432777777777783,38.735,3.5833333333333335,761.25,69.58333333333333,6.0,-1.5
2016-01-22 14:00:00,170.0,18.396111111111118,38.765,3.7000000000000006,760.775,71.91666666666667,6.0,-0.9583333333333334
2016-01-22 15:00:00,260.0,18.33444444444445,38.89666666666667,3.4083333333333328,760.6,81.0,5.583333333333333,0.38333333333333336
2016-01-22 16:00:00,190.0,18.24,39.183333333333316,3.0,760.475,90.08333333333333,5.416666666666667,1.5333333333333332
2016-01-22 17:00:00,260.0,18.141666666666666,39.57305555555556,3.0833333333333335,760.2999999999998,94.25,6.0,2.25
2016-01-22 18:00:00,170.0,18.05,39.89722222222223,3.3666666666666667,760.4249999999998,95.58333333333333,6.0,2.725
2016-01-22 19:00:00,230.0,17.981666666666666,40.232777777777784,3.641666666666667,760.8083333333334,95.83333333333333,6.416666666666667,3.025
2016-01-22 20:00:00,220.0,17.867777777777764,40.4711111111111,3.7000000000000006,761.35,97.0,6.583333333333333,3.2000000000000006
2016-01-22 21:00:00,200.0,17.779999999999998,40.65111111111111,3.7000000000000006,761.8666666666667,97.41666666666667,5.583333333333333,3.283333333333333
2016-01-22 22:00:00,230.0,17.709999999999997,40.88555555555555,3.8666666666666667,762.2666666666665,98.83333333333333,5.0,3.6916666666666664
2016-01-22 23:00:00,190.0,17.64444444444445,41.0875,4.266666666666667,762.7083333333334,100.0,5.0,4.266666666666667
2016-01-23 00:00:00,260.0,17.561111111111117,41.36777777777778,4.541666666666667,763.25,100.0,4.583333333333333,4.541666666666667
2016-01-23 01:00:00,190.0,17.5,41.693333333333335,4.7250000000000005,763.8083333333334,100.0,3.5833333333333335,4.7250000000000005
2016-01-23 02:00:00,210.0,17.42055555555555,41.986111111111114,4.983333333333333,764.5166666666668,100.0,3.0,4.983333333333333
2016-01-23 03:00:00,230.0,17.39,42.321111111111115,5.058333333333333,765.4333333333334,99.58333333333333,3.0,5.016666666666667
2016-01-23 04:00:00,180.0,17.33444444444445,42.66111111111112,5.041666666666667,766.0666666666666,99.41666666666667,3.4166666666666665,4.983333333333333
2016-01-23 05:00:00,260.0,17.29,42.89277777777778,5.433333333333334,766.4249999999998,100.0,4.0,5.433333333333334
2016-01-23 06:00:00,180.0,17.275000000000002,43.21,5.900000000000001,766.9333333333334,99.58333333333333,4.0,5.816666666666666
2016-01-23 07:00:00,240.0,17.209999999999997,43.28333333333335,5.7749999999999995,767.5666666666666,99.0,3.5833333333333335,5.616666666666666
2016-01-23 08:00:00,690.0,17.183333333333334,43.375555555555565,5.599999999999999,768.0499999999998,99.41666666666667,3.4166666666666665,5.541666666666667
2016-01-23 09:00:00,920.0,17.1,43.50888888888888,5.766666666666667,768.6916666666666,99.58333333333333,3.5833333333333335,5.7250000000000005
2016-01-23 10:00:00,790.0,17.066666666666666,43.68777777777779,6.125,769.4333333333334,99.41666666666667,3.4166666666666665,6.066666666666666
2016-01-23 11:00:00,790.0,17.0,43.78444444444445,6.508333333333333,769.9833333333332,99.16666666666667,4.416666666666667,6.383333333333333
2016-01-23 12:00:00,940.0,17.0,44.014166666666675,6.925,770.1833333333334,97.58333333333333,4.166666666666667,6.583333333333333
2016-01-23 13:00:00,870.0,16.908333333333335,44.37499999999998,7.2250000000000005,770.2166666666667,96.16666666666667,3.8333333333333335,6.658333333333334
2016-01-23 14:00:00,1030.0,16.89,44.67722222222221,7.441666666666666,770.1833333333334,95.0,4.583333333333333,6.641666666666667
2016-01-23 15:00:00,610.0,16.878888888888884,45.1213888888889,7.125,770.4666666666666,96.25,4.0,6.533333333333334
2016-01-23 16:00:00,420.0,16.812222222222232,45.69555555555555,6.558333333333334,770.6583333333333,98.0,4.0,6.258333333333333
2016-01-23 17:00:00,1470.0,16.79,45.27111111111112,5.875,770.5583333333333,97.58333333333333,3.1666666666666665,5.533333333333334
2016-01-23 18:00:00,550.0,16.93166666666665,45.7923611111111,5.541666666666667,770.5833333333334,96.58333333333333,2.4166666666666665,5.058333333333334
2016-01-23 19:00:00,500.0,17.5511111111111,46.328333333333326,6.133333333333333,770.6166666666667,93.91666666666667,3.4166666666666665,5.2
2016-01-23 20:00:00,630.0,18.523888888888866,45.062777777777775,5.900000000000001,770.4166666666666,90.58333333333333,4.416666666666667,4.416666666666667
2016-01-23 21:00:00,580.0,19.142361111111097,43.58569444444445,5.733333333333333,770.2166666666667,90.41666666666667,5.0,4.258333333333334
2016-01-23 22:00:00,440.0,19.39,42.417777777777765,5.458333333333333,770.0166666666665,91.0,4.583333333333333,4.158333333333333
2016-01-23 23:00:00,420.0,19.228888888888886,41.89333333333334,5.2749999999999995,769.775,91.41666666666667,4.416666666666667,4.016666666666667
2016-01-24 00:00:00,210.0,18.969166666666666,41.85944444444445,5.183333333333333,769.5583333333333,92.0,4.583333333333333,3.983333333333333
2016-01-24 01:00:00,260.0,18.69722222222222,42.028333333333336,5.3,769.3333333333334,92.0,4.0,4.1
2016-01-24 02:00:00,190.0,18.473888888888883,42.24277777777778,5.341666666666666,768.8916666666668,92.0,4.0,4.141666666666667
2016-01-24 03:00:00,270.0,18.250555555555547,42.39333333333333,5.566666666666666,768.4333333333334,91.58333333333333,4.0,4.325
2016-01-24 04:00:00,190.0,18.059722222222216,42.65958333333334,5.925,768.1583333333333,91.0,4.0,4.583333333333333
2016-01-24 05:00:00,240.0,17.8688888888889,42.792222222222215,6.391666666666667,767.975,89.33333333333333,4.833333333333333,4.7
2016-01-24 06:00:00,210.0,17.74,42.88555555555555,6.466666666666666,767.7583333333333,89.5,6.416666666666667,4.825
2016-01-24 07:00:00,430.0,17.63194444444445,43.042222222222215,6.041666666666667,767.5333333333333,94.25,7.0,5.208333333333333
2016-01-24 08:00:00,3650.0,17.642777777777784,44.20055555555556,6.308333333333334,767.3833333333332,95.58333333333333,6.166666666666667,5.625
2016-01-24 09:00:00,2130.0,18.12888888888888,46.42277777777778,6.558333333333334,767.625,94.58333333333333,5.416666666666667,5.716666666666666
2016-01-24 10:00:00,1920.0,18.535416666666666,45.523055555555565,6.5,767.9249999999998,95.66666666666667,5.583333333333333,5.8500000000000005
2016-01-24 11:00:00,1770.0,19.096666666666668,44.76333333333333,6.541666666666667,768.1,98.41666666666667,5.0,6.283333333333334
2016-01-24 12:00:00,1240.0,19.583333333333332,44.571111111111094,6.766666666666667,767.975,99.0,4.583333333333333,6.566666666666666
2016-01-24 13:00:00,2410.0,20.204444444444448,47.04194444444445,7.166666666666667,767.7999999999998,99.0,4.0,6.966666666666666
2016-01-24 14:00:00,1080.0,20.847777777777782,45.35777777777775,7.608333333333334,767.6749999999998,98.16666666666667,4.0,7.325
2016-01-24 15:00:00,510.0,21.37555555555555,45.11166666666667,7.858333333333333,767.4583333333334,97.0,4.416666666666667,7.458333333333333
2016-01-24 16:00:00,390.0,21.492222222222235,45.023888888888884,7.841666666666666,767.4416666666666,96.58333333333333,5.0,7.358333333333333
2016-01-24 17:00:00,470.0,21.611111111111118,44.682916666666664,7.941666666666666,767.5,96.0,4.583333333333333,7.341666666666666
2016-01-24 18:00:00,400.0,21.688888888888883,43.48555555555555,7.958333333333333,767.5,96.0,3.5833333333333335,7.358333333333333
2016-01-24 19:00:00,980.0,21.79555555555555,42.99666666666667,7.941666666666666,767.625,95.58333333333333,3.0,7.3
2016-01-24 20:00:00,910.0,22.084722222222215,42.04805555555555,8.041666666666666,767.6333333333332,95.0,3.4166666666666665,7.341666666666666
2016-01-24 21:00:00,490.0,22.155555555555566,41.845,8.099999999999998,767.4416666666666,95.0,4.0,7.358333333333333
2016-01-24 22:00:00,1060.0,21.900000000000002,41.77611111111111,8.016666666666666,767.3333333333334,95.0,3.5833333333333335,7.258333333333334
2016-01-24 23:00:00,230.0,21.597222222222232,42.27277777777778,7.941666666666666,767.0583333333333,95.0,2.583333333333333,7.2
2016-01-25 00:00:00,290.0,21.336666666666662,42.351111111111095,8.041666666666666,766.9166666666666,94.58333333333333,2.0,7.2
2016-01-25 01:00:00,290.0,21.12222222222223,42.42222222222223,8.099999999999998,766.5916666666667,94.0,2.0,7.2
2016-01-25 02:00:00,250.0,20.928888888888903,42.46666666666667,8.141666666666666,766.1749999999998,94.0,2.8333333333333335,7.241666666666667
2016-01-25 03:00:00,290.0,20.71944444444445,42.58944444444443,8.283333333333333,765.8333333333334,94.0,3.5833333333333335,7.383333333333333
2016-01-25 04:00:00,230.0,20.561111111111117,42.696666666666665,8.025,765.4333333333334,95.25,3.0,7.291666666666667
2016-01-25 05:00:00,300.0,20.36944444444445,42.79611111111112,7.333333333333333,765.0333333333333,96.16666666666667,3.0,6.708333333333333
2016-01-25 06:00:00,270.0,20.218888888888884,43.32638888888891,6.8500000000000005,764.6749999999998,95.0,3.0,6.091666666666666
2016-01-25 07:00:00,250.0,20.044444444444448,43.68777777777779,6.625,764.3333333333334,95.0,3.0,5.925
2016-01-25 08:00:00,290.0,19.938888888888883,43.806666666666665,7.008333333333333,764.0583333333333,94.16666666666667,3.0,6.183333333333334
2016-01-25 09:00:00,230.0,19.812222222222232,43.927777777777784,7.966666666666666,763.8333333333334,89.66666666666667,3.0,6.341666666666666
2016-01-25 10:00:00,300.0,19.779999999999998,44.08555555555555,9.608333333333333,763.475,77.91666666666667,3.4166666666666665,5.733333333333333
2016-01-25 11:00:00,230.0,19.97944444444445,44.17444444444444,11.225,763.2999999999998,63.0,4.0,4.258333333333333
2016-01-25 12:00:00,290.0,20.141666666666666,43.84166666666667,12.058333333333332,763.1333333333332,57.666666666666664,4.833333333333333,3.8333333333333335
2016-01-25 13:00:00,300.0,20.301111111111116,43.59222222222221,12.291666666666666,762.65,58.333333333333336,5.583333333333333,4.216666666666666
2016-01-25 14:00:00,230.0,20.495555555555566,43.343333333333334,12.866666666666667,762.2166666666667,55.583333333333336,5.0,4.183333333333333
2016-01-25 15:00:00,290.0,20.849999999999998,43.22,12.85,762.0166666666665,57.5,5.0,4.633333333333334
2016-01-25 16:00:00,300.0,21.0,43.09611111111112,11.708333333333334,762.0666666666666,64.33333333333333,5.416666666666667,5.058333333333333
2016-01-25 17:00:00,240.0,20.88055555555555,43.11444444444444,10.391666666666666,762.2999999999998,70.66666666666667,5.583333333333333,5.166666666666667
2016-01-25 18:00:00,280.0,20.687222222222218,43.126666666666665,9.975,762.4249999999998,73.83333333333333,4.583333333333333,5.483333333333333
2016-01-25 19:00:00,940.0,20.497777777777767,43.18402777777778,9.674999999999999,762.6833333333334,76.25,4.0,5.683333333333334
2016-01-25 20:00:00,1330.0,20.451111111111118,43.405555555555544,9.625,763.1333333333332,78.41666666666667,4.416666666666667,5.966666666666666
